	precision	recall	f1	accuracy	support
AMBIENCE	0.9512	0.661	0.78	0.6393	61.0
FOOD	0.9925	0.6157	0.76	0.6129	217.0
GENERAL-IMPRESSION	0.7864	0.9	0.8394	0.7232	112.0
PRICE	1.0	0.6897	0.8164	0.6897	29.0
SERVICE	0.9298	0.803	0.8618	0.7571	140.0
Micro-AVG	0.9199	0.7205	0.8081	0.678	559.0
Macro-AVG	0.932	0.7339	0.8115		559
