	precision	recall	f1	accuracy	support
POSITIVE	0.7705	0.7581	0.7642	0.6184	76.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.8293	0.68	0.7473	0.5965	57.0
Micro-AVG	0.8704	0.8034	0.8356	0.7176	131.0
Macro-AVG	0.6999	0.6794	0.6857		131
