	precision	recall	f1	accuracy	support
POSITIVE	0.7714	0.6585	0.7105	0.551	98.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.5484	0.4359	0.4857	0.3208	53.0
Micro-AVG	0.699	0.5538	0.618	0.4472	161.0
Macro-AVG	0.6066	0.4018	0.4593		161
