	precision	recall	f1	accuracy	support
POSITIVE	0.6815	0.5972	0.6365	0.4669	362.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.6475	0.6124	0.6295	0.4593	172.0
Micro-AVG	0.7382	0.6573	0.6954	0.5331	529.0
Macro-AVG	0.6097	0.5208	0.5599		529
