	precision	recall	f1	accuracy	support
POSITIVE	0.0205	0.0179	0.0191	0.0097	414.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0267	0.027	0.0268	0.0136	147.0
Micro-AVG	0.0214	0.0197	0.0205	0.0104	578.0
Macro-AVG	0.0157	0.015	0.0153		578
