	precision	recall	f1	accuracy	support
POSITIVE	0.5027	0.7302	0.5955	0.424	217.0
NEUTRAL	0.3333	0.4545	0.3846	0.2381	21.0
NEGATIVE	0.4924	0.6915	0.5752	0.4037	161.0
Micro-AVG	0.4909	0.7013	0.5775	0.406	399.0
Macro-AVG	0.4428	0.6254	0.5184		399
