	precision	recall	f1	accuracy	support
POSITIVE	0.0288	0.0242	0.0263	0.0133	300.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0339	0.0267	0.0299	0.0152	132.0
Micro-AVG	0.0296	0.0239	0.0264	0.0134	448.0
Macro-AVG	0.0209	0.017	0.0187		448
