	precision	recall	f1	accuracy	support
POSITIVE	0.7654	0.7133	0.7384	0.5853	340.0
NEUTRAL	0.7368	0.7368	0.7368	0.5833	24.0
NEGATIVE	0.71	0.6425	0.6746	0.509	279.0
Micro-AVG	0.8434	0.7784	0.8096	0.6801	594.0
Macro-AVG	0.7374	0.6975	0.7166		594
