	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7586	0.7788	0.6377	69.0
FOOD	0.8315	0.7463	0.7866	0.6483	236.0
GENERAL-IMPRESSION	0.8684	0.7333	0.7952	0.66	100.0
PRICE	0.84	0.6	0.7	0.5385	39.0
SERVICE	0.8633	0.916	0.8889	0.8	150.0
Micro-AVG	0.8434	0.7784	0.8096	0.6801	594.0
Macro-AVG	0.8406	0.7508	0.7899		594
