	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.8916	0.8132	0.8506	0.74	100.0
GENERAL-IMPRESSION	0.8333	0.7317	0.7792	0.6383	47.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9615	0.8475	0.9009	0.8197	61.0
Micro-AVG	0.8868	0.8139	0.8488	0.7373	255.0
Macro-AVG	0.8708	0.8181	0.8427		255
