	precision	recall	f1	accuracy	support
POSITIVE	0.747	0.7561	0.7515	0.6019	103.0
NEUTRAL	1.0	0.3333	0.5	0.3333	9.0
NEGATIVE	0.8529	0.7436	0.7945	0.6591	44.0
Micro-AVG	0.7833	0.7231	0.752	0.6026	156.0
Macro-AVG	0.8666	0.611	0.682		156
