	precision	recall	f1	accuracy	support
POSITIVE	0.9399	0.7399	0.828	0.7065	310.0
NEUTRAL	0.8947	0.7727	0.8293	0.7083	24.0
NEGATIVE	0.9218	0.7933	0.8527	0.7432	222.0
Micro-AVG	0.9304	0.7624	0.838	0.7212	556.0
Macro-AVG	0.9188	0.7686	0.8367		556
