	precision	recall	f1	accuracy	support
POSITIVE	0.9619	0.8016	0.8745	0.7769	130.0
NEUTRAL	0.875	0.6364	0.7369	0.5833	12.0
NEGATIVE	0.9277	0.8191	0.87	0.77	100.0
Micro-AVG	0.9439	0.8009	0.8665	0.7645	242.0
Macro-AVG	0.9215	0.7524	0.8271		242
