	precision	recall	f1	accuracy	support
POSITIVE	0.6875	0.7857	0.7333	0.5789	171.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7158	0.7234	0.7196	0.562	121.0
Micro-AVG	0.8163	0.8658	0.8403	0.7246	276.0
Macro-AVG	0.69	0.6242	0.6412		276
