	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.7407	0.8	0.6667	30.0
FOOD	0.871	0.8901	0.8804	0.7864	103.0
GENERAL-IMPRESSION	0.8085	0.9268	0.8636	0.76	50.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8761	0.8874	0.8817	0.7885	260.0
Macro-AVG	0.8806	0.8792	0.878		260
