	precision	recall	f1	accuracy	support
POSITIVE	0.7231	0.746	0.7344	0.5802	162.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.6837	0.7128	0.6979	0.536	125.0
Micro-AVG	0.8213	0.8355	0.8283	0.707	273.0
Macro-AVG	0.6118	0.5772	0.5885		273
