	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.85	0.9341	0.8901	0.8019	106.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.8723	0.8874	0.8798	0.7854	261.0
Macro-AVG	2.6603	2.6088	2.6194		261
