	precision	recall	f1	accuracy	support
POSITIVE	0.8349	0.7222	0.7745	0.6319	144.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6447	0.5213	0.5765	0.405	121.0
Micro-AVG	0.9271	0.7706	0.8416	0.7265	245.0
Macro-AVG	0.6837	0.5357	0.5985		245
