	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8583	0.8803	0.8692	0.7687	134.0
Macro-AVG	0.8503	0.8715	0.8573		134
