	precision	recall	f1	accuracy	support
POSITIVE	0.7925	0.6667	0.7241	0.5676	148.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7848	0.6596	0.7168	0.5586	111.0
Micro-AVG	0.7895	0.6494	0.7126	0.5535	271.0
Macro-AVG	0.7924	0.5633	0.647		271
