	precision	recall	f1	accuracy	support
POSITIVE	0.7436	0.7073	0.725	0.5686	102.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.6667	0.6154	0.64	0.4706	51.0
Micro-AVG	0.6967	0.6538	0.6746	0.509	167.0
Macro-AVG	0.5951	0.552	0.5726		167
