	precision	recall	f1	accuracy	support
POSITIVE	0.7619	0.5854	0.6621	0.4948	97.0
NEUTRAL	0.1579	0.3333	0.2143	0.12	25.0
NEGATIVE	0.6452	0.5128	0.5714	0.4	50.0
Micro-AVG	0.7611	0.6615	0.7078	0.5478	157.0
Macro-AVG	0.5217	0.4772	0.4826		157
