	precision	recall	f1	accuracy	support
POSITIVE	0.0253	0.0258	0.0255	0.0129	387.0
NEUTRAL	0.0	0.0	0.0	0.0	40.0
NEGATIVE	0.0078	0.0067	0.0072	0.0036	277.0
Micro-AVG	0.0172	0.0166	0.0169	0.0085	704.0
Macro-AVG	0.011	0.0108	0.0109		704
