	precision	recall	f1	accuracy	support
AMBIENCE	0.8475	0.8475	0.8475	0.7353	68.0
FOOD	0.9318	0.7593	0.8367	0.7193	228.0
GENERAL-IMPRESSION	0.8966	0.8667	0.8814	0.7879	99.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.9823	0.8409	0.9061	0.8284	134.0
Micro-AVG	0.9201	0.8099	0.8615	0.7567	563.0
Macro-AVG	0.8959	0.8215	0.8557		563
