	precision	recall	f1	accuracy	support
POSITIVE	0.8352	0.8057	0.8201	0.6951	328.0
NEUTRAL	0.5455	0.3529	0.4286	0.2727	22.0
NEGATIVE	0.7698	0.7519	0.7608	0.6139	158.0
Micro-AVG	0.8073	0.7716	0.789	0.6516	508.0
Macro-AVG	0.7168	0.6368	0.6698		508
