	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7302	0.7635	0.6174	149.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.6932	0.6489	0.6703	0.5041	121.0
Micro-AVG	0.7596	0.684	0.7198	0.5623	281.0
Macro-AVG	0.8311	0.6112	0.6863		281
