	precision	recall	f1	accuracy	support
POSITIVE	0.0204	0.0179	0.0191	0.0096	415.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0274	0.027	0.0272	0.0138	145.0
Micro-AVG	0.0216	0.0197	0.0206	0.0104	576.0
Macro-AVG	0.0159	0.015	0.0154		576
