	precision	recall	f1	accuracy	support
AMBIENCE	0.7188	0.8519	0.7797	0.6389	36.0
FOOD	0.8913	0.9011	0.8962	0.8119	101.0
GENERAL-IMPRESSION	0.9	0.878	0.8889	0.8	45.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	1.0	0.7627	0.8654	0.7627	59.0
Micro-AVG	0.8904	0.8442	0.8667	0.7647	255.0
Macro-AVG	2.6461	2.4516	2.5277		255
