	precision	recall	f1	accuracy	support
POSITIVE	0.7881	0.7381	0.7623	0.6159	151.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7128	0.7128	0.7128	0.5537	121.0
Micro-AVG	0.8676	0.8225	0.8444	0.7308	260.0
Macro-AVG	0.6908	0.6048	0.6398		260
