	precision	recall	f1	accuracy	support
POSITIVE	0.8129	0.7636	0.7875	0.6495	194.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7284	0.7867	0.7564	0.6082	97.0
Micro-AVG	0.7769	0.749	0.7627	0.6164	305.0
Macro-AVG	0.6804	0.6077	0.6323		305
