	precision	recall	f1	accuracy	support
POSITIVE	0.0109	0.0179	0.0136	0.0068	585.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.018	0.0405	0.0249	0.0126	238.0
Micro-AVG	0.0128	0.023	0.0164	0.0083	845.0
Macro-AVG	0.0096	0.0195	0.0128		845
