	precision	recall	f1	accuracy	support
AMBIENCE	0.3667	0.8148	0.5058	0.3385	65.0
FOOD	0.385	0.8462	0.5292	0.3598	214.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	1.0	0.6923	0.8182	0.6923	13.0
SERVICE	1.0	0.8136	0.8972	0.8136	59.0
Micro-AVG	0.5297	0.8095	0.6404	0.471	397.0
Macro-AVG	0.7226	0.7846	0.7111		397
