	precision	recall	f1	accuracy	support
POSITIVE	0.9266	0.8016	0.8596	0.7537	134.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	13.0
NEGATIVE	0.8442	0.6915	0.7602	0.6132	106.0
Micro-AVG	0.8872	0.7489	0.8122	0.6838	253.0
Macro-AVG	0.8495	0.7098	0.7733		253
