	precision	recall	f1	accuracy	support
AMBIENCE	0.4444	0.3333	0.381	0.2353	17.0
FOOD	0.871	0.6136	0.72	0.5625	48.0
GENERAL-IMPRESSION	0.619	0.619	0.619	0.4483	29.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	0.7	0.4375	0.5385	0.3684	38.0
Micro-AVG	0.7143	0.5128	0.597	0.4255	141.0
Macro-AVG	0.6602	0.4507	0.5244		141
