	precision	recall	f1	accuracy	support
POSITIVE	0.7556	0.5484	0.6355	0.4658	73.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6944	0.5	0.5814	0.4098	61.0
Micro-AVG	0.9167	0.6581	0.7662	0.621	124.0
Macro-AVG	0.5944	0.4161	0.489		124
