	precision	recall	f1	accuracy	support
AMBIENCE	0.3846	0.4167	0.4	0.25	20.0
FOOD	0.7556	0.7727	0.7641	0.6182	55.0
GENERAL-IMPRESSION	0.8261	0.9048	0.8637	0.76	25.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.8621	0.7812	0.8197	0.6944	36.0
Micro-AVG	0.7414	0.735	0.7382	0.585	147.0
Macro-AVG	0.6657	0.6501	0.6552		147
