	precision	recall	f1	accuracy	support
POSITIVE	0.7273	0.7742	0.75	0.6	80.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.766	0.72	0.7423	0.5902	61.0
Micro-AVG	0.8448	0.8376	0.8412	0.7259	135.0
Macro-AVG	0.72	0.6314	0.6641		135
