	precision	recall	f1	accuracy	support
POSITIVE	0.6333	0.3455	0.4471	0.2879	198.0
NEUTRAL	0.2222	0.3636	0.2759	0.16	25.0
NEGATIVE	0.537	0.3867	0.4496	0.29	100.0
Micro-AVG	0.8272	0.5339	0.6489	0.4803	279.0
Macro-AVG	0.4642	0.3653	0.3909		279
