	precision	recall	f1	accuracy	support
POSITIVE	0.6764	0.7799	0.7244	0.5679	368.0
NEUTRAL	0.5333	0.4444	0.4848	0.32	25.0
NEGATIVE	0.6952	0.7053	0.7002	0.5387	271.0
Micro-AVG	0.6798	0.7363	0.7069	0.5467	664.0
Macro-AVG	0.635	0.6432	0.6365		664
