	precision	recall	f1	accuracy	support
AMBIENCE	0.7903	0.8305	0.8099	0.6806	72.0
FOOD	0.8238	0.8009	0.8122	0.6838	253.0
GENERAL-IMPRESSION	0.7589	0.9444	0.8416	0.7265	117.0
PRICE	0.7941	0.931	0.8571	0.75	36.0
SERVICE	0.8367	0.9318	0.8817	0.7885	156.0
Micro-AVG	0.8088	0.8688	0.8378	0.7208	634.0
Macro-AVG	0.8008	0.8877	0.8405		634
