	precision	recall	f1	accuracy	support
POSITIVE	0.7176	0.7439	0.7305	0.5755	106.0
NEUTRAL	0.4	0.4444	0.4211	0.2667	15.0
NEGATIVE	0.8333	0.8974	0.8642	0.7609	46.0
Micro-AVG	0.7299	0.7692	0.7491	0.5988	167.0
Macro-AVG	0.6503	0.6952	0.6719		167
