	precision	recall	f1	accuracy	support
AMBIENCE	0.4068	0.8889	0.5582	0.3871	62.0
FOOD	0.6529	0.8681	0.7453	0.594	133.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.7032	0.8615	0.7743	0.6317	315.0
Macro-AVG	0.7563	0.8594	0.7859		315
