	precision	recall	f1	accuracy	support
POSITIVE	0.9381	0.8413	0.887	0.797	133.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	13.0
NEGATIVE	0.8721	0.7979	0.8333	0.7143	105.0
Micro-AVG	0.9043	0.8182	0.8591	0.753	251.0
Macro-AVG	0.8701	0.7888	0.8274		251
