	precision	recall	f1	accuracy	support
POSITIVE	0.9074	0.7903	0.8448	0.7313	67.0
NEUTRAL	0.625	1.0	0.7692	0.625	8.0
NEGATIVE	0.9744	0.76	0.8539	0.7451	51.0
Micro-AVG	0.9109	0.7863	0.844	0.7302	126.0
Macro-AVG	0.8356	0.8501	0.8226		126
