	precision	recall	f1	accuracy	support
POSITIVE	0.6733	0.6121	0.6413	0.472	214.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.473	0.4667	0.4698	0.307	114.0
Micro-AVG	0.823	0.741	0.7799	0.6392	291.0
Macro-AVG	0.5488	0.3899	0.4216		291
