	precision	recall	f1	accuracy	support
POSITIVE	0.3905	0.7097	0.5038	0.3367	196.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.6341	0.6341	0.6341	0.4643	56.0
Micro-AVG	0.4366	0.6503	0.5225	0.3536	263.0
Macro-AVG	0.4526	0.485	0.4349		263
