	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.6007	0.6759	0.5105	333.0
NEUTRAL	0.6667	0.2353	0.3478	0.2105	19.0
NEGATIVE	0.8571	0.6047	0.7091	0.5493	142.0
Micro-AVG	0.8644	0.6387	0.7346	0.5805	472.0
Macro-AVG	0.7655	0.4802	0.5776		472
