	precision	recall	f1	accuracy	support
POSITIVE	0.551	0.6585	0.6	0.4286	126.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6341	0.6667	0.65	0.4815	54.0
Micro-AVG	0.6901	0.7538	0.7206	0.5632	174.0
Macro-AVG	0.6173	0.5158	0.5278		174
