	precision	recall	f1	accuracy	support
POSITIVE	0.7227	0.6537	0.6865	0.5226	354.0
NEUTRAL	0.5	0.1176	0.1905	0.1053	19.0
NEGATIVE	0.7411	0.6434	0.6888	0.5253	158.0
Micro-AVG	0.8065	0.6993	0.7491	0.5988	501.0
Macro-AVG	0.6546	0.4716	0.5219		501
