	precision	recall	f1	accuracy	support
POSITIVE	0.6596	0.5636	0.6078	0.4366	213.0
NEUTRAL	0.2	0.0909	0.125	0.0667	15.0
NEGATIVE	0.6406	0.5467	0.5899	0.4184	98.0
Micro-AVG	0.7714	0.6454	0.7028	0.5418	299.0
Macro-AVG	0.5001	0.4004	0.4409		299
