	precision	recall	f1	accuracy	support
AMBIENCE	0.75	1.0	0.8571	0.75	16.0
FOOD	0.7647	0.8864	0.8211	0.6964	56.0
GENERAL-IMPRESSION	1.0	0.5714	0.7272	0.5714	21.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.8788	0.9062	0.8923	0.8056	36.0
Micro-AVG	0.8305	0.8376	0.834	0.7153	137.0
Macro-AVG	0.8787	0.8228	0.831		137
