	precision	recall	f1	accuracy	support
POSITIVE	0.6344	0.7195	0.6743	0.5086	116.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	12.0
NEGATIVE	0.6818	0.7692	0.7229	0.566	53.0
Micro-AVG	0.7292	0.8077	0.7664	0.6213	169.0
Macro-AVG	0.6292	0.6444	0.6324		169
