	precision	recall	f1	accuracy	support
POSITIVE	0.0231	0.0242	0.0237	0.012	334.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0317	0.0267	0.029	0.0147	136.0
Micro-AVG	0.0245	0.0239	0.0242	0.0122	490.0
Macro-AVG	0.0183	0.017	0.0176		490
