	precision	recall	f1	accuracy	support
POSITIVE	0.9608	0.7903	0.8673	0.7656	64.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8298	0.78	0.8041	0.6724	58.0
Micro-AVG	0.9029	0.7949	0.8455	0.7323	127.0
Macro-AVG	0.9302	0.8568	0.8905		127
