	precision	recall	f1	accuracy	support
AMBIENCE	0.75	1.0	0.8571	0.75	16.0
FOOD	0.8125	0.8864	0.8478	0.7358	53.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.825	0.8462	0.8354	0.7174	138.0
Macro-AVG	2.4225	2.3675	2.3455		138
