	precision	recall	f1	accuracy	support
POSITIVE	0.7667	0.7302	0.748	0.5974	154.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7791	0.7128	0.7444	0.5929	113.0
Micro-AVG	0.77	0.71	0.7387	0.5857	280.0
Macro-AVG	0.7534	0.6325	0.6827		280
