	precision	recall	f1	accuracy	support
POSITIVE	0.7532	0.7073	0.7296	0.5743	101.0
NEUTRAL	0.1111	0.1111	0.1111	0.0588	17.0
NEGATIVE	0.6061	0.5128	0.5556	0.3846	52.0
Micro-AVG	0.6639	0.6077	0.6345	0.4647	170.0
Macro-AVG	0.4901	0.4437	0.4654		170
