	precision	recall	f1	accuracy	support
POSITIVE	0.7077	0.7419	0.7244	0.5679	81.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.6809	0.64	0.6598	0.4923	65.0
Micro-AVG	0.8522	0.8376	0.8448	0.7313	134.0
Macro-AVG	0.6851	0.594	0.6281		134
