	precision	recall	f1	accuracy	support
POSITIVE	0.8489	0.7152	0.7763	0.6344	186.0
NEUTRAL	0.3333	0.3636	0.3478	0.2105	19.0
NEGATIVE	0.8833	0.7067	0.7852	0.6463	82.0
Micro-AVG	0.8294	0.6972	0.7576	0.6098	287.0
Macro-AVG	0.6885	0.5952	0.6364		287
