	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.9643	0.6136	0.75	0.6	45.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.6875	0.8148	0.6875	32.0
Micro-AVG	0.9535	0.7009	0.8079	0.6777	121.0
Macro-AVG	0.951	0.7305	0.8172		121
