	precision	recall	f1	accuracy	support
POSITIVE	0.9556	0.6935	0.8037	0.6719	64.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8947	0.68	0.7727	0.6296	54.0
Micro-AVG	0.9302	0.6838	0.7882	0.6504	123.0
Macro-AVG	0.9501	0.6578	0.7755		123
