	precision	recall	f1	accuracy	support
POSITIVE	0.747	0.7561	0.7515	0.6019	103.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.6444	0.7436	0.6905	0.5273	55.0
Micro-AVG	0.7121	0.7231	0.7176	0.5595	168.0
Macro-AVG	0.7138	0.611	0.6345		168
