	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7458	0.7719	0.6286	70.0
FOOD	0.89	0.8241	0.8558	0.7479	238.0
GENERAL-IMPRESSION	0.9494	0.8333	0.8876	0.7979	94.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9912	0.8561	0.9187	0.8496	133.0
Micro-AVG	0.9149	0.8175	0.8635	0.7597	566.0
Macro-AVG	0.9079	0.7898	0.8437		566
