	precision	recall	f1	accuracy	support
AMBIENCE	0.7727	0.8644	0.816	0.6892	74.0
FOOD	0.9016	0.8056	0.8509	0.7404	235.0
GENERAL-IMPRESSION	0.7921	0.8889	0.8377	0.7207	111.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.9492	0.8485	0.896	0.8116	138.0
Micro-AVG	0.8733	0.8384	0.8555	0.7475	590.0
Macro-AVG	0.8609	0.847	0.8516		590
